# language_name_wals:	Jakaltek
# language_name_glotto:	Popti'
# iso639_3:	jac
# year_composed:	NA
# year_published:	1997
# mode:	written
# genre_broad:	non-fiction
# genre_narrow:	religion
# writing_system:	Latn
# special_characters:	NA
# short_description:	The New Testament in Eastern Jacalteco. Text of the Parallel Bible Corpus: Mayer, Thomas & Michael Cysouw. 2014. Creating a Massively Parallel Bible Corpus. Proceedings of the International Conference on Language Resources and Evaluation (LREC), Reykjavik, 3158-3163.
# source:	http://www.bible.is/JACWBT/Matt/1
# copyright_short:	© Wycliffe Bible Translators1997
# copyright_long:	NA
# sample_type:	whole
# comments:	The first two digits of the identifier refer to the book, the next three digits to the chapter, and the last three digits to the verse. See Mayer & Cysouw (2014) for a list of book identifiers.

44021031	Caw lan̈anxa iscam naj yu ebnaj , yet yapni hune' tzoti' tet naj comandante , yahawil yeco yin̈ ebnaj soldado ah Roma tato caw sunil anma ay yul con̈ob Jerusal'en ah wejnahi .
44021032	Hac tu' xin yu iscutxbanico naj comandante tu' ebnaj soldado yeb huntek'an ebnaj oficiales , isto ebnaj yin̈ an̈e yilno bay chiwejcha anma tu' . Hayet yilni anma naj comandante yeb issoldado , isbejni ebnaj ismak'ni naj Pablo tu' .
44021033	Ishitzico naj comandante isc'atan̈ naj Pablo , istzabnayo naj naj Pablo tu' . Yalni naj tato chic'allaxayo naj yu cabeb ch'en cadena . Lahwi tu' xin yoc naj comandante isk'amben tet anma : -- ¿ Mac najil hune' ti' ? ¿ Tzet masmuln̈e naj ? ẍi naj tet anma tu' .
44021034	Wal anma tu' xin , nanantaxan̈e chiyala . Matxatic'a chiyu yaben naj comandante tzet chiyal anma tu' isyayil toxan̈e chiwejchahi . Lahwi tu' , yalni naj tet ebnaj soldado ta chi'ilaxto naj Pablo yul cuartel .
44021035	Hayet yapni ebnaj yeb naj Pablo tu' yin̈ isk'ochal cuartel , isbatxnahto ebnaj soldado naj Pablo , yuto caw aytoco ishowal anma yin̈ naj .
44021036	Sunil anma tzujan yinta ebnaj , toxan̈e chiwejchahi , chiyalnipaxo anma yin̈ caw ip haca' ti' : -- Mak'bil iscam naj tinan̈ , ẍixan̈e anma tu' .
44021037	Yet lan̈anxa yanicto ebnaj naj Pablo tu' yul cuartel , yalni naj tet naj comandante , yahawil ebnaj soldado tu' : -- ¿ Chimyu intzotelninojan tawet ? ẍi naj . Yalni naj comandante tu' : -- ¿ Chimyu hawalni abxubal griego ? ẍi naj .
44021038	Yalnipaxo naj : -- ¿ Machmi taj ach ti' naj ay bey Egipto , naj anico howal yin̈ naj jahaw yet tolto ti' , naj cutxbanayo can̈eb mil ebnaj potx'om anma yinito naj ebnaj bey tx'otx' desierto ? ẍi naj .
44021039	Istak'wican̈ naj Pablo tu' : -- Haninti'an Israel inan . Yul con̈ob Tarso quinpitzc'ahan , hune' con̈ob caw niman yelapno yul ismajul Cilicia . Wal tinan̈ xin ta chaje chintzotelninojan tet anma ti' , ẍi naj tet naj comandante tu' .
44021040	Yalni naj comandante haca' ti' : -- C'ultic'a , chisje hatzoteli , ẍi naj . Yah lin̈no naj yiban̈ isk'ochal cuartel tu' , isyenican̈ naj isk'ab yun̈e matxa chitzotel anma . Haxa yet matxa hunu mac chitzoteli yoc naj tzotelo yul abxubal hebreo , yalni naj haca' ti' :
44022001	-- Hex wet con̈ob , yeb hex iswi'ehal yin̈ cocon̈ob ti' , abewe nino tzet chiwalan incolbanilojan .
44022002	Hayet yaben anma tato yin̈ yabxubal ebnaj Israel chitzotel naj , isbejni ebnaj yel yaw , matxa hunu mac tzoteli . Yalni naj Pablo tu' haca' ti' :
44022003	-- Haninti'an Israel inan , quinpitzc'ahan yul con̈ob Tarso ay yul ismajul Cilicia , yaja' quinch'ibcan̈an yul con̈ob Jerusal'en ti' . Ha' xin naj Gamaliel quincuynihan haca'tic'a isley ebnaj ichamta jichmam . Yuxin yin̈ sunil wanmahan inyijenan isley Comam Dios haca'tic'a cheyute hex ti' tinan̈ .
44022004	Yet yalan̈tocanoj caw ec'ya' yanma anma chihalnic'o hune' ac' cuybanile ti' wuhan . Ay bay inpotx'camojan anma tu' , ay bay intzabayojan ebnaj winaj yeb ebix ix winitojan yul te' preso .
44022005	Yaja' naj yahawil ebnaj sacerdote , yeb xin sunil ebnaj iswi'ehal con̈ob yin̈ lahti' xol ebnaj Israel , caw testigo ebnaj yin̈ hune' tu' yuto ha' ebnaj ak'ni huntek'an carta wetan yu winitojan tet ebnaj jet con̈ob ay yul con̈ob Damasco . Intohan bey tu' xin , yun̈e insaynayojan ebnaj xachahnayto Comam Jesucristo yul yanma , winitijan ebnaj bey yul con̈ob Jerusal'en ti' yu yak'lax ec'oya' yanma ebnaj .
44022006	Yaja' hayet ayinicojan yin̈ bel xin , yet lan̈anxa wapnihan yul con̈ob Damasco , yin̈mi chuman , yin̈ ha'mataj istit jopla hune' issajilk'inal win̈an yul satcan̈ caw aycano yip .
44022007	Wayc'ayan sat tx'otx' . Lahwi tu' xin wabenan hune' yul nuk'e halni huntek'an tzoti' haca' ti' : " Saulo , Saulo , ¿ tzet yin̈ yuxin chawak' ec'oya' wanmahan ? " ẍi wetan .
44022008	Ink'ambenan haca' ti' : " ¿ Mac hach anmahil Mamin ? " quinchiyan . Yalni wetan xin : " Haninti'an Jes'us inan ah Nazaret , hune' ayachico hawak'ni ec'oya' yanma ti' , " ẍi wetan .
44022009	Huntek'an ebnaj tzujan wintajan caw yil ebnaj hune' issajilk'inal tu' , isxiwcan̈ ebnaj , yaj machi yabe ebnaj huntek'an tzoti' hallax wettu'an .
44022010	Lahwi tu' xin ink'ambenan haca' ti' : " ¿ Tzet wal wuten inbahan Mamin ? " quinchiyan . Yalni Comam wetan haca' ti' : " Ahan̈wanoj , cat xin hato yul con̈ob Damasco , ha' tu' xin chihallaxo tawet tzet wal hawuten haba , " ẍi Comam wetan .
44022011	Yaj caw tan̈ilo inmujlubalan yu yip hune' issajilk'inal tu' , yuxin haxa ebnaj wetbihan octo yalan̈ ink'aban , quinyinitojan ebnaj yul con̈ob Damasco .
44022012	Ha' tu' xin ay hune' naj Anan'ias isbi , caw yijemcano naj yin̈ isley naj Mois'es . Caw xin sunil ebnaj ah Israel ay yul con̈ob Damasco , caw c'ul istzotel yin̈ naj .
44022013	Ha' xin naj Anan'ias tu' apni quinistucle'an . Hayet yoc lin̈no naj inc'atan̈an yalni naj wetan : " Wuẍta Saulo , hajlohojab hasat hunelxa , " ẍi naj wetan . Yin̈n̈ena tu' xin ishajlo insatan , inhacxicojan yin̈ naj .
44022014	Yalni naj wetan : " Ha' isDiosal ebnaj jichmam , macachsaynicoj yun̈e hawohtan̈enilo tzet chiyoche yanma Comam , yeb yu hawilni Isc'ahol Comam Dios caw tohol isnabal , yeb xin hawabenpaxo yul isnuk' .
44022015	Hach xin chawak'aco haba hawalnoc'o Comam tet sunil anma ay yul sat yiban̈k'inal ti' , cat xin hawalnopaxo tzettaj hawilah yeb xin tzet hawabepaxoj .
44022016	Wal tinan̈ xin , ¿ tzet chawechma ? Ahan̈wanoj , ahojab ha' hawi' . Aco hawanma yin̈ Comam Jesucristo haxinwal chitx'ahlaxcanilo sunil hamul , " ẍi naj Anan'ias tu' wetan , ẍi naj Pablo .
44022017	Yalnipaxo naj Pablo : -- Hayet inmeltzotijan yul con̈ob Jerusal'en xin , intohan yul yatut Comam Dios txahloj , isyenico isba Comam yin̈ insatan yin̈ sajsatil .
44022018	Wilnihan yin̈ Comam , yalni Comam wetan haca'ti' : " Chalahico hawel yul con̈ob Jerusal'en ti' , yuto mach chiyabeto ebnaj bey ti' tzettaj chawal win̈an , " ẍi Comam .
44022019	Lahwi tu' xin walnihan : " Mamin , caw yohta ebnaj tato caw quinec'an yulaj capilla intzabayojan anma chabil hachxa yu , cat winitojan yul te' preso , inmak'nipaxojan .
44022020	Yeb xin yet isk'ojlax camo naj Esteban hachejab , naj caw cachhalnic'o tet anma ; han-hun-inan lin̈anintojan xol ebnaj , walnipaxojan tato chipotx'lax hachejab tu' . Wocpaxojan intan̈enojan xil isk'ap ebnaj k'ojni camo naj Esteban tu' , " quinchiyan tet Comam .
44022021	Yaj xin yal Comam wetan haca' ti' : " Asi' xin , yuto nahat chaẍwatojan . Hata xol ebnaj mach Israelo chaẍto quinhawalac'ojan , " ẍi Comam wetan , ẍi naj Pablo tu' .
44022022	Ha' yin̈ tu' xin , cachna yaben ebnaj tzet yal naj Pablo , istzabnico ebnaj yalni yin̈ caw ip haca' ti' : -- ¡ Camojab naj ! ¡ Matxa yeto ay ischahni isk'inal naj ti' tinan̈ ! ẍi ebnaj .
44022023	Yaj caw islahico ebnaj yel yaw , chistzilnilo ebnaj xil isk'ap , chispulnipaxocan̈ ebnaj pojoj cat istiẍnican̈ ebnaj satcan̈ yu ishowal .
44022024	Yuxin yal naj comandante romano tu' tato chi'alaxicto naj yul cuartel , yalnipaxo naj tato chihatelax naj Pablo tu' yun̈e yalnahti naj tzet yin̈ yuxin hac tu' yel yaw anma Israel tu' yin̈ naj .
44022025	Yaja' yet c'albilxayo naj Pablo tu' yun̈e ishatelax naj , yalni naj tet hune' naj capit'an ayayo iscawilal tu' : -- ¿ Tom caw ay heyip quinhehatenan ? Haninti'an romano inan , yebpaxo xin maẍto chek'ambe tzet inmulan , ẍi naj Pablo tet hune' naj capit'an tu' .
44022026	Hayet yaben naj capit'an hune' tu' , isto naj yalno tet naj comandante haca' ti' : -- Caw nann̈e hawu yin̈ tzet chawatx'e yuto hune' naj ti' caw romano naj , ẍi naj .
44022027	Lahwi tu' xin istit naj comandante isc'atan̈ naj Pablo , isk'amben naj haca' ti' : -- ¿ Tom yeli romano hach ? ẍi naj . Istak'wi naj Pablo : -- Ho' , caw romano inan , ẍi naj .
44022028	Yalni naj comandante tu' xin : -- Haninti'an , caw hanta melyu inc'aytzehan yet wocan romanohal , ẍi naj . Yalnipaxo naj Pablo tu' tet naj : -- Walinan to caw romanotic'a yu inpitzc'atijan , ẍi naj .
44022029	Yu hune' tu' xin isheq'uilo isba ebnaj soldado etza mak'ni naj Pablo tu' . Hacpax tu' xin naj comandante , yet yaben naj tato caw romano naj Pablo , isxiwcan̈ naj yuto ha' naj chejni alaxoco ch'en cadena yin̈ naj Pablo tu' .
44022030	Haxa yet hune'xa tz'ayic xin , yoche naj comandante tu' yabe tzet caw ismul naj Pablo tet ebnaj Israel , yuxin yilo naj ch'en cadena yin̈ naj Pablo tu' , yawten naj ebnaj yahawil ebnaj sacerdote yeb ebnaj iswi'ehal yin̈ lahti' xol ebnaj Israel tu' . Lahwi tu' xin yilaxilti naj Pablo yu naj , yalaxico naj sata ebnaj yu naj comandante tu' .
44023001	Yoc t'an̈no naj Pablo yin̈ ebnaj iswi'ehal yeco yin̈ lahti' , yalni naj haca' ti' : -- Hex wet con̈ob , sunilxa tiempo xa'elto wiban̈an caw toholn̈etic'a innabalan , hacpax tu' tinan̈ , caw c'ul inbeybalan sata Comam Dios , ẍi naj tet ebnaj .
44023002	Yalni xin naj Anan'ias , naj yahawil ebnaj sacerdote , tet ebnaj ayayo iscawilal naj Pablo , tato chisch'atico ebnaj isti' naj .
44023003	Yaj xin tak'wican̈ naj Pablo tu' haca' ti' : -- ¡ Ha' Comam Dios chaẍmak'noj , yuto caw lek'ti' hach ! Lahanach haca' hunu bitz'ab ayco istxohal , tz'on̈anach bey tu' yu hawilni tzet chinelicojan haca' yalni ley hawalni , yaja' xin mach chayije tzet chal coley yuto chachejti ebnaj ti' quinismak'a'an , ẍi naj .
44023004	Yalni ebnaj ayayo iscawilal naj tu' : -- ¿ Tzet yin̈ xin hac tu' chawute hawalni yin̈ ya' yahawil issacerdote Comam Dios ti' ? ẍi ebnaj .
44023005	Yalnipaxo naj Pablo tu' xin : -- Hex wet con̈ob , caw mach wohtajojan tato ha' naj ti' yahawil yehico yin̈ ebnaj sacerdote . Wal xin chiyal yul Yum Comam Dios haca' ti' : " Mach chawal tzoti' tx'oj yin̈ hunu naj yahawil con̈ob , " ẍiayoj , ẍi naj .
44023006	Haxa yet yilni naj Pablo tato ay ebnaj saduceo , aypaxo ebnaj fariseo cutxanico bey tu' , yalni naj yin̈ caw ip haca' ti' : -- Hex wet con̈ob , haninti'an fariseo inan , fariseopaxo Inmaman . Tinan̈ xin , caw cheyila tzet chinelicojan heyalni , yuto chiwalan tato chiitzitzbican̈ anma camom , ẍi naj tet ebnaj .
44023007	Hayet yalni naj Pablo hune' tu' xin , yoc ebnaj fariseo yeb ebnaj saduceo isbuchlen isba , hac tu' xin yu ispohni isba ebnaj .
44023008	Yuto ebnaj saduceo tu' , chiyal ebnaj tato mach chiitzitzbican̈ anma camom , chiyalnipaxo ebnaj tato machi ebnaj 'angel , yeb ta machi esp'iritu . Wal ebnaj fariseo , caw chayto ebnaj yul yanma yin̈ sunil huntek'an cuybanile ti' .
44023009	Caw xin wejchacan̈ ebnaj istzoteli . Yahwano huntek'an ebnaj chicuywa yin̈ isley naj Mois'es ayco yin̈ ispartido ebnaj fariseo , yalni ebnaj : -- Hune' naj ti' , machi hunu istx'ojal chiswatx'e naj . Chalotaxca hunu esp'iritu maca hunu 'angel chi'ak'ni yala' naj , wal xin caw mach chiyu janico cohowal yin̈ Comam Dios , ẍi ebnaj .
44023010	Caw nimajal elcanico yoj hune' howal tu' , yuxin xiwcan̈ naj comandante , yu chalo isxitnito ebnaj naj Pablo tu' . Hac tu' xin yu yanito naj yik'omal ebnaj soldado yun̈e yilaxilo naj Pablo xol anma , yilaxto naj hunelxa yul cuartel .
44023011	Haxa yet hunxa ak'bal xin , isyeni isba Comam tet naj Pablo , yalni haca' ti' : -- Pablo , mach chaẍxiwi , yuto haca' chiyu quinhawalnic'ojan yul con̈ob Jerusal'en ti' , hac tu' chiyu quinhawalnipaxic'ojan bey yul con̈ob Roma , ẍi Comam .
44023012	Haxa yet hunxa tz'ayic , ay huntek'an ebnaj Israel islahti'n̈e isba ispotx'ni camo naj Pablo tu' . Yalni ebnaj haca' ti' : -- Machon̈ wa'an̈ masanto chicam naj Pablo juhan̈ . Ta mach chij isba xin , yak'abti Comam Dios istz'acti' jiban̈an̈ , ẍi ebnaj .
44023013	Ec'bal cuarenta ebnaj istak'weco hune' tu' yin̈ .
44023014	Isto ebnaj tet ebnaj yahawil sacerdote yeb xin tet ebnaj ichamta winaj iswi'ehal yeco xol ebnaj Israel , yalni ebnaj haca' ti' : -- Walon̈ti'an̈ xajalan̈ yabe' Comam Dios tato machi nich'ano tzet chicolohan̈ masanto chiyij isba iscam naj Pablo juhan̈ , ta mach xin chiyati Comam istz'acti' jiban̈an̈ , ẍi ebnaj .
44023015	Yalnipaxo ebnaj : -- Wal tinan̈ xin , hex ti' yeb ebya' iswi'ehal yeco yin̈ lahti' , halwe tet naj comandante romano tato chiyati naj naj Pablo tu' yin̈ hesat hecal , yuto caw ayto nich'anxa tzet chicok'ambehan̈ tet naj yin̈ caw nan̈c'ulal , quexchi . Walon̈an̈ xin , ayon̈xayojan̈ isti' beh , cat copotx'nihan̈ naj yet maẍto chihul naj tec'atan̈ bey ti' , ẍi ebnaj .
44023016	Yaj xin c'uxan yabenilo yunin ix yanab naj Pablo hune' yal ebnaj tu' , isto naj yalno tet naj Pablo yul cuartel .
44023017	Yawten naj Pablo tu' hune' naj capit'an , yalni naj tet naj haca' ti' : -- Ito hune' naj tzeh ti' isc'atan̈ naj comandante , yuto ay hune' caw yilal yalni naj tet naj , ẍi naj .
44023018	Hac tu' xin yu yinito naj capit'an tu' naj tzeh isc'atan̈ naj comandante , yalni naj haca' ti' : -- Naj Pablo ayco preso , maquinawtenan , mayalni naj wetan tato chiwitijan hune' naj tzeh ti' tac'atan̈ , yuto ay hune' tzet caw yilal yalni naj tawet , ẍi naj capit'an tu' .
44023019	Hac tu' xin yu isxecnito naj comandante tu' naj nich'an tzeh bay machi mac ch'abeni , isk'amben naj tet naj : -- ¿ Tzet chawoche hawala' wetan ? ẍi naj .
44023020	Lahwi tu' xin , yalni naj tzeh tu' : -- Maslahti'n̈e isba ebnaj Israel tato chiyal ebnaj tawet ta chawito naj Pablo yet hecal yin̈ sat ebnaj iswi'ehal yeco yin̈ lahti' , yuto ayto tzet chisk'ambe ebnaj tet naj yin̈ caw nanc'ulal yalni .
44023021	Yaj mach chawayto yul hawanma yin̈ tzet chiyal ebnaj , yuto ec'bal cuarenta yetbi ebnaj ebabil isba isti' beh yechman yec'to naj , yuto xayawte ebnaj isbi Comam Dios yin̈ ta mach chiwa' ebnaj masanto chispotx' camo ebnaj naj Pablo tu' . Ta mach xin chiyati Comam Dios istz'acti' yiban̈ ebnaj yalni . Wal tinan̈ xin , caw toxan̈e chiyechma ebnaj tzet chawute hawalni , ẍi naj tzeh tu' .
44023022	Lahwi tu' xin , yalni naj comandante tet naj tato machi mac tet chiyal naj hune' tzet bey naj yala' tu' ; ischejlaxtopaxo naj nich'an tzeh tu' .
44023023	Hac tu' xin yu yawten naj comandante tu' cawan̈ ebnaj capit'an , yalni naj tet ebnaj tato chiswatx'e isba cab ciento ebnaj soldado chito yu yoj , setenta ebnaj chito yiban̈ cheh , cab cientopaxo ebnaj chiyik' islanza , yuto yin̈ ch'en balon̈eb yahbal ak'bal chito sunil ebnaj tu' yul con̈ob Cesarea .
44023024	Yalnipaxo naj tato chiak'lax listohal hayc'on̈o no' cheh bay chi'ahto naj Pablo tu' , yebpaxo tato caw chisya'iln̈e ebnaj naj yul beh , haxinwal caw naj Pablo tu' yet chialaxico naj yul isk'ab naj gobernador F'elix yu ebnaj .
44023025	Yanito naj hune' carta tet naj gobernador F'elix yinta ebnaj , chalni haca' ti' :
44023026	" Hanin Claudio Lisias inti'an , chiwatojan hune' carta ti' tawet mam gobernador F'elix , chiwalnitojan tawet ta chawil haba yin̈ hacawil .
44023027	Hune' naj chiyij Pablo ti' , ha' ebnaj Israel tzabn̈eayo naj , caw xin lan̈anxa iscam naj yu ebnaj , yaja' hayet wabenan tato romano naj intohan yeb insoldadohan incolnolojan naj .
44023028	Yaj yu wochen wabe'an tzet ismul naj , yuxin witojan naj sata ebnaj iswi'ehal yeco yin̈ lahti' xol ebnaj Israel .
44023029	Hac tu' xin yu wabenan tato yu isley ebnaj yuxin istzabayo ebnaj naj , yaj mach chu ispotx'ni ebnaj naj yu hune' tu' , maca ismajipaxo naj .
44023030	Yaj yu mawabehan tato saybilxa yu ebnaj Israel ti' tzet chiyu ispotx'ni camo ebnaj naj , yuxin chiwatojan naj tawet . Xa-xin-walan tet ebnaj k'ann̈e yin̈ naj tu' tato ha' tu' chito ebnaj yala' tawet tzet ismul naj tet ebnaj . Han̈e ti' xin inchejbanilan tawet , mam gobernador , " ẍi naj yul iscarta tu' .
44023031	Hac tu' xin yu isyijen ebnaj soldado ischejbanil ak'lax tet , yinito ebnaj naj Pablo yet ak'balil , yapni ebnaj bey yul con̈ob Ant'ipatris .
44023032	Haxa yet hunxa tz'ayic xin ismeltzocanti ebnaj soldado belwito yu yoj yul cuartel , wal ebnaj yiban̈ cheh aycan̈ xin , ocpaxo ebnaj yin̈ bel yeb naj Pablo tu' .
44023033	Hayet yapni ebnaj bey yul con̈ob Cesarea xin , yak'ni ebnaj te' carta yeb naj Pablo tu' tet naj gobernador .
44023034	Lahwi yilni naj gobernador tzet chiyal te' carta tu' , isk'amben naj tzet con̈obal naj Pablo . Hayet yaben naj tato ah Cilicia naj xin ,
44023035	yalni naj haca' ti' : -- Chiwabehan tzet chawala , yaj hulujabto ebnaj k'ann̈e tawin̈ , ẍi naj tet naj . Lahwi tu' xin yalni naj tato chitan̈elax naj Pablo tu' yu ebnaj soldado yul hune' palacio watx'ebil yu naj Herodes yet payat .
44024001	Howebxa tz'ayic yapni naj Pablo yul con̈ob Cesarea , yapnipaxo naj Anan'ias , yahawil yeco yin̈ ebnaj sacerdote , yeb huntek'an ebnaj iswi'ehal yeco yin̈ ebnaj Israel , yeb xin hune' naj licenciado , T'ertulo isbi . Ha' ebnaj ti' xin apni yin̈ sat naj gobernador ak'oc'ule yin̈ naj Pablo .
44024002	Hayet yilaxti naj , istzabnico naj T'ertulo tu' yoc ak'oc'ule yin̈ naj Pablo tet naj gobernador F'elix haca' ti' : -- Yuch'andios tawet mam gobernador , hawu yuxin ay ak'anc'ulal coxolan̈ . Caw xin sunil tzet chawatx'e caw c'ul yu caw ay hanabal .
44024003	Caw yeli sunil bay chijabehan̈ hac'ulal yeb xin sunil isc'ulal tzettaj chawatx'e mam F'elix , caw yuch'andios tawet yin̈ sunil .
44024004	Yaj yu machi caw chiwilojan hatiempo , caw chink'anan tawet ta chawabe tzet chiwalan hunepoj .
44024005	Hune' naj ti' , caw yeli caw ch'etlicano naj jin̈an̈ yuto caw sunil bay ch'ec' naj ak'oc'ule tet anma , ayco naj ispohnito ebnaj Israel . Caw xin iswi'ehal yeco naj yin̈ hune' majan ebnaj ayco yinta hune' naj ah Nazaret .
44024006	Yebpaxo yetato naj yatut Comam Dios ; yuto yicto naj huntek'an ebnaj mach Israelo yul yatut Comam , yuxin cotzabayojan̈ naj yun̈e yay nino isya'tajil yiban̈ naj haca' yalni coleyan̈ .
44024007	Yaj xin yaco isba naj comandante Lisias xol , istzicnilo naj naj Pablo ti' jetan̈ .
44024008	Yalni naj tato ebnaj k'ann̈e yin̈ naj ti' , tawet chihul ebnaj yala' . Hach caw ach xin chisje hak'amben tet naj , cat xin hawohtan̈enilo tato caw yel chijalan̈ , ẍi naj T'ertulo tu' .
44024009	Ha' hun ebnaj Israel tzujan yinta naj T'ertulo chihalni tato caw yel sunil huntek'an tu' .
44024010	Lahwi tu' xin , yak'ni naj gobernador tu' yechel tet naj Pablo yun̈e istzotel naj , yalni naj Pablo tu' haca' ti' : -- Mam gobernador , caw chintzalahan chincolni inbahan yin̈ hasat , yuto caw wohtajan tato hach ti' caw payxa cachoc yahawil yin̈ tx'otx' Israel ti' .
44024011	Yaj caw chisje hak'ambeniloj ta caw yel tzet chiwalti'an ; caw cablahon̈ebixto tz'ayic wapnihan yul con̈ob Jerusal'en winoyo inbahan tet Comam Dios .
44024012	Yaj machi hunu mac chiyu yalni ta inteyele inbahan yeb hunu maca nitam wijbanan hunu mac yin̈ howal yul yatut Comam Dios , maca yulajla capilla maca yul con̈ob .
44024013	Huntek'an ebnaj ti' matzet tz'aj yak'baln̈e ebnaj tato caw yeli inmulan huntek'an chisbalcan ebnaj win̈ti'an .
44024014	Yaj chiwalan , to ayinicojan inyijenan tzet chiyal isDiosal jichmaman̈ , haca'tic'a yalni hune' ac' cuybanile , ha' xin chiyal ebnaj ti' tato nan yehi . Chiwapaxaytojan yul wanmahan sunil ley ak'bilcano tet jichmaman̈ naj Mois'es , yeb sunil tzet tz'ibn̈ebilcanayo yu ebnaj ischejab Comam Dios yet payat .
44024015	Caw xin chicawxi wanmahan yin̈ Comam Dios haca'tic'a ebnaj ti' , yin̈ tato chiitzitzbican̈ anma camom , anma c'ul yeb xin anma tx'ojpaxoj .
44024016	Yu ton hune' tu' , yuxin caw ayn̈etic'aco yin̈ innabalan inwatx'enan isc'ulal yul sat Comam Dios yeb yul sat anma .
44024017	Lahwi hayeb habil wec'an yulaj con̈ob xin , inmeltzotojan yul incon̈oban yun̈e incolwahan yin̈ anma meba' yeb xin wak'nipaxojan wofrendahan tet Comam Dios .
44024018	Ha' huntek'an ti' lan̈an inwatx'enan yet yapni huntek'an ebnaj Israel ay yul ismajul Asia yul yatut Comam tu' yet lahwi insajn̈encano inbahan tet Comam haca' yalni coleyan̈ . Haywan̈n̈e ebnaj ayicto yul yatut Comam tu' , caw xin machi nich'ano howal jak'an̈ .
44024019	Ha' xin ebnaj ah Asia tu' , yilal yul bey ti' yalno tzet inmulan , tato yeli aytic'a tzet chiyaco ebnaj inmulojan .
44024020	Taca mach xin , yalab ebnaj ayc'o ti' tzet hunu inmulan wacojan yet wocan yin̈ sat ebnaj iswi'ehal yeco yin̈ lahti' xol ebnaj Israel .
44024021	Macato yu walan yin̈ caw ip xol ebnaj haca' ti' : " Tinan̈ chexoc heyila' tzet chinelicojan yuto chiwaytojan yul wanmahan tato chiitzitzbican̈ anma camomxa , " ẍi naj Pablo tu' .
44024022	Wal naj F'elix tu' xin , caw xatic'a yabe naj cuybanile yet Comam Jesucristo , yuxin hayet yaben naj tzet yal naj Pablo tu' , yalni naj : -- Hato yet chihul naj comandante Lisias , catto wabenojan tzet caw ye hune' hehowal ti' , ẍi naj .
44024023	Yalni naj F'elix tu' tet naj capit'an haca' ti' : -- Wal istan̈elax naj Pablo ti' , yaj tato ay yamigo naj chul tuclenoj cat yak'ni hunu tzet ye tu' tet naj , caw machojab tzet chawala , ẍi naj .
44024024	Lahwi hayeb tz'ayic xin , yapni naj F'elix yeb yixal , ha' ton ix Drusila , ix tu' xin ah Israel ix . Yawtenpaxo naj naj Pablo , yoc naj yabeno tzet chute yalni naj Pablo tu' yin̈ tzet chiyu janico janma yin̈ Comam Jesucristo .
44024025	Yaj hayet yalni naj Pablo tato caw tohol chijute cobeybal , yeb xin cocachni coba cowatx'en istx'ojal , yeb yet yalnipaxo naj yin̈ isya'tajil chiyati Comam Dios yin̈ islahobal tz'ayic , isxiwcan̈ naj F'elix tu' , yalni naj haca' ti' : -- Asi' tinan̈ , haxa yet caw matzet chiwuhan cat cachwawtenojan , ẍi naj .
44024026	Wal naj F'elix tu' xin , yechma naj yalten naj Pablo hanic'o melyu tet naj yin̈ ewantaj , cat isbejtzon naj naj Pablo tu' yalni . Yu ton hune' tu' yuxin caw nawn̈e chiyawten naj naj Pablo tu' , cat istzotel naj tet naj .
44024027	Elto cab habil hacn̈etic'a tu' chiyute naj , lahwi tu' xin yel naj F'elix tu' yin̈ gobernadoral , yoccano naj Porcio Festo selelo naj , yaj yun̈e iscan naj F'elix tu' c'ulal yul sat anma Israel , yuxin cancano naj naj Pablo yul preso yu naj .
44025001	Lahwi tu' xin , yapni naj Festo tu' ischahnocano gobernadoral . Oxebxa tz'ayic ischahni naj gobernadoral yul con̈ob Cesarea tu' isto naj yul con̈ob Jerusal'en .
44025002	Hayet ay naj bey tu' , yapni ebnaj yahawil ebnaj sacerdote yeb ebnaj iswi'ehal yeco yin̈ con̈ob Israel ak'oc'ule yin̈ naj Pablo tu' .
44025003	Caw xin oc ebnaj isk'ana' tet naj tato chito ilaxoti naj Pablo tu' , cat yapni naj yul con̈ob Jerusal'en . Wal xin caw c'ulxa ye yu ebnaj tato chito ebnaj ismaja' naj yul beh , cat ispotx'ni ebnaj naj Pablo tu' chiyute yalni .
44025004	Yaj xin yal naj Festo tu' tato majan naj Pablo bey yul con̈ob Cesarea , yalnipaxo naj tato yin̈xan̈e howeb tz'ayic , cat ismeltzo naj bey tu' .
