# language_name_wals:	Khalkha
# language_name_glotto:	Halh Mongolian
# ISO_6393:	khk
# year_composed:	NA
# year_published:	2004
# mode:	written
# genre_broad:	non-fiction
# genre_narrow:	religion
# writing_system:	Latn
# special_characters:	NA
# short_description:	New Testament Portions in Halh Mongolian. Text of the Parallel Bible Corpus: Mayer, Thomas & Michael Cysouw. 2014. Creating a Massively Parallel Bible Corpus. Proceedings of the International Conference on Language Resources and Evaluation (LREC), Reykjavik, 3158-3163.
# source:	http://www.biblesos.org/mn/Abrahamyn-udam-Davidyn-udam-Yesus-Hristiin-ugiin-bichig/
# copyright_short:	NA
# copyright_long:	NA
# sample_type:	whole
# comments:	The first two digits of the identifier refer to the book, the next three digits to the chapter, and the last three digits to the verse. See Mayer & Cysouw (2014) for a list of book identifiers.

43018036	Yesus — Minii haanchlal bol ene yertontsiinh bish ee . Herev Minii haanchlal ene yertontsiinh baisan bol Namaig iudyeichuudiin gartogohguin tuld Minii zarts nar temtseh baisan . Harin odoo Minii haanchlal endhiinh bish gelee .
43018037	Pilat Tuund — Tegehleer Ta Haan baih ni ee ? gehed Yesus — Namaig Haan gej ta helj baina . Uchir ni Bi unenii tuhai gerchleheer torson bogood uunii tuld l yertontsod irsen . Unenii hun bur Minii duut sonsono gej aildlaa .
43018038	Pilat Tuunees — Unen gej yuu ve ? gev . Uuniig heleed Ter iudyeichuud uruu dahin ochij — Bi Tuunees yamar ch gem buruug olsongui .
43018039	Deeguur Ongoroh bayaraar ta naryn toloo zahiragch neg huniig sullah yostoi gesen zanshil ta nart bii . Tegvel bi iudyeichuudiin Haanyg sullahyg ta nar husej baina uu ? gehed
43018040	ted dahin — Ene huniig bish , harin Barabyg gej hashhiraldlaa . Barab bol deeremchin ajee .
43019001	Tegeed Pilat Yesusiig avaachij tashuurduulav .
43019002	Tserguud uurgeneer titem suljeed , Tuunii tolgoi deer tavij , nil yagaan nomrog nomruulev .
43019003	Ted Tuun deer irj — Iudyeichuudiin haanyg mendchiliye geed nuuriig ni algadav .
43019004	Pilat dahin garch ireed humuust — Haragtun , bi Tuunees yamar ch gem buruu olooguig ta nart meduulehiin tuld Tuuniig naash ni avchirlaa gev .
43019005	Yesus uurgenen titem , nil yagaan nomrogtei garch irev . Pilat tedend — Ene Huniig haragtun gelee .
43019006	Tegtel ahlah tahilch nar , haruuluud Tuuniig haraad — Tsovdol , tsovdol hemeen hashhiraldlaa . Pilat tedend — Oorsdoo Tuuniig av . Ta nar tsovdol . Minii huvid Tuunees yamar ch buruu olsongui gev .
43019007	Iudyeichuud tuund handan — Bidend huuli bii . Ug huuliin daguu bol Ter uheh yostoi . Yaagaad gevel Ter Ooriigoo Burhany Huu bolgoson yum getsgeej bailaa .
43019008	Pilat uuniig sonsood ulam ih aij ,
43019009	dahin ordondoo orj Yesusees — Ta haanaas irsen yum be ? gej asuusand Yesus tuund yuu ch hariulsangui .
43019010	Tiimd Pilat Tuund — Ta nadad helehgui yum uu ? Tanyg sullah ba zagalmaid tsovdloh erh medel nadad baigaag Ta medehgui baina gej uu ? gelee .
43019011	Yesus tuund — Tand deerees erh medel ogogdoogui l bol , Minii esreg baih yamar ch erh medel baimaarguisen . Tiimees Namaig tand tushaasan hun ni iluu nugeltei yum gej aildav .
43019012	Uunii ulmaas Pilat Tuuniig sullahyg oroldjee . Harin iudyeichuud — Herev ta ene Huniig sullaval , Tsyezariin and nohor bish . Ooriigoo haan hemeegch hun bolgon Tsyezariin daisan mon gej hashhiraldaj baiv .
43019013	Tedgeer ugsiig Pilat sonsood Yesusiig gargaj , Shigtgemel chuluun inder buyuu yevryeigeer Gabbata gedeg gazart shuugchiin suudald suuv .
43019014	Deeguur Ongoroh bayaryn beltgel odor bailaa . Zurgadugaar tsagiin orchim Pilat iudyeichuuded — Haragtun . Ta naryn Haan ! gej hellee .
43019015	Tegtel ted — Tuuniig tonilgo , tonilgo . Tuuniig tsovdol hemeen hashhiraldsand Pilat tedend — Tanai Haanyg bi tsovdloh uu ? gehed ahlah tahilch nar — Tsyezarias oor haan bidend baihgui gev .
43019016	Ingeed Pilat Tuuniig tsovdluulahaar tedend tushaalaa .
43019017	Iimees ted Yesusiig avaad yavlaa . Yesus zagalmaigaa uurseer yevryeigeer Golgota buyuu Gavlyn Gazar hemeeh gazar uruu yavav .
43019018	Tend Tuuniig oor hoyor hunii hamt humuus tsovdoljee . Yesusiig dund ni , hoyor tald ni tedniig tsovdlov .
43019019	Pilat mon paizan deer « Iudyeichuudiin Haan , Nazaryn Yesus » gej bicheed , Yesusiin zagalmai deer taviuljee .
43019020	Yesusiig tsovdolson gazar hotoos holgui baisan bogood paizan deer yevryei , latin , gryek heleer bichsen tul olon iudyeichuud uuniig unshjee .
43019021	Iudyeichuudiin ahlah tahilch nar Pilatad — " Iudyeichuudiin Haan " gej buu bich . Harin Ter " Bi bol iudyeichuudiin Haan " hemeen helsen gev .
43019022	Pilat — Bichsen zuilee bi bichsen yum gelee .
43019023	Tserguud Yesusiig tsovdlood , gaduur huvtssyg ni avch dorvon heseg bolgoj huvi huvia hurtjee . Deerees ni bituu nehsen yamar ch oyodolgui dotuur huvtsas bas bailaa .
43019024	Ted hoorondoo — Uuniig urahgui . Harin heniih bolohyg shiidehiin tuld uunii toloo shodotsgooyo gev . Ene ni « Ted gaduur huvtssyg mini huvaan avch , Minii huvtsasny toloo shodoh bolno » gesen Sudar biyelegdehiin tuld ajee .
43019025	Tiimees tserguud ene buhniig uildsen yum . Harin Yesusiin zagalmain derged Yesusiin eh , mon nagats egch ni bolon Klopyn ehner Maria bas Magdalyn Maria nar zogsoj baisan yum .
43019026	Yesus ehiigee bolon hairtai baisan shavia oir zogsohyg haraad , ehdee — Emegtei , ene bol tany huu geed ,
43019027	onooh shavidaa — Ene bol chinii eh gej aildav . Ter tsagaas hoish ter shavi ni Yesusiin ehiig gertee avaachiv .
43019028	Uunii daraa Yesus buh yum edugee biyelegdseniig medeed Sudar biyelegdehiin tuld — Bi tsangaj baina gelee .
43019029	Duuren tsagaan tsuutai sav tend baijee . Ted tsuu shingeesen dalain hovong hissopyn mochirt torgooj Yesusiin amand hurgev .
43019030	Yesus tsuug amsaj — Ene ni togsloo geed , terguunee gudailgan sunsee daatgav .
43019031	Ter odor ni beltgeliin odor baiv . Amraltyn odor tsogtssuudyg zagalmai deer bailgah yosgui tul ( mon ter Amraltyn odor ni ontsgoi odor baisan uchraas ) iudyeichuud , tednii holiig hutalj , tedniig zailuulahyg Pilataas guijee .
43019032	Tserguud irj , Yesustei hamt tsovdlogdson ehnii hunii bolon nogoo huniih ni holiig hugalav .
43019033	Harin Yesus uruu ireed Tuuniihediinee uhsen baihyg ted uzeed , holiig ni hugalsangui .
43019034	Tserguudiin neg ni Tuuniig hajuu uruu ni jadlahad tsus , us goojloo .
43019035	Harsan hun ni uuniig gerchlev . Tuunii gerchlel ni unen bogood ta naryg ch mon itguulehiin tuld unen yaridag gedgee ter medne .
43019036	Sudryn " Tuunii neg ch yas hugalagdahgui " gesen ni biyelegdehiin tuld edgeer ni boljee .
43019037	" Ted jadalsan Hun uruutaa harah bolno " gej mon oor Sudart heldeg .
43019038	Ene buhnii daraa Yesusiin tsogtssyg avahyn tuld Arimatyn Iosyef Pilataas guisand ter zovshoorchee . Iosyef iudyeichuudees emeej , nuutsaar Yesusiin shavi baisan yum . Tegeed ter ochij , tsogtssyg ni avchee .
43019039	Mon Nikodyem mirr , aloyeny zuun litra holitsyg avch irev . Ter anh shonoor Yesus uruu irj baisan yum .
43019040	Ted Yesusiin tsogtssyg avch , iudyeichuudiin orshuulgyn zanshil yosoor anhiluun unertentei maalingan daavuugaar oroov .
43019041	Tuuniig tsovdolson gazart tsetserleg baisan bogood tend heniig ch taviagui shine hadan bulsh bailaa .
43019042	Tegehed iudyeichuudiin huvid beltgeliin odor ni baisan bogood ter hadan bulsh oiroltsoo baisan tul ted Yesusiig tend tavijee .
43020001	Doloo honogiin ehnii odor ert haranhui baihad Magdalyn Maria hadan bulsh uruu ochij , bulshny amnaas hadyg zailuulsan baihyg harav .
43020002	Tegeed Maria Simon Pyetr bolon Yesusiin hairtai baisan nogoo shavi uruu ni guin irj — Ted Ezeniig bulshnaas avchihjee . Tuuniig ted haana tavisnyg bid medehgui gej helev .
43020003	Tiimees Pyetr nogoo shaviin hamt bulsh uruu guiv .
43020004	Ted hoyoul hamtdaa guisen bolovch nogoodoh ni Pyetrees hurdan guij , bulshind turuulen ireed
43020005	tongoin haraad , daavuu baihyg l uzsen bolovch dotogsh orsongui .
43020006	Araas ni Simon Pyetr ch guin irev . Ter bulsh uruu orj , maalingan daavuu bolon
43020007	tolgoig ni orooson daavuug l harav . Daavuunuud baisan bairandaa evheetei baijee .
43020008	Turuulen irsen nogoo shavi bulshind orj iren , haraad itgev .
43020009	Uchir ni Ter uhegsdees amilah yostoi gesen Sudryg ted oilgoogui l bailaa .
43020010	Ingeed shavi nar ni oorsdiinhon uruugaa butsav .
43020011	Harin Maria bulshny gadaa zogsood uilj bailaa . Ter uilsan chigeeree bulsh uruu tongoin harahad ,
43020012	tsagaan huvtsastai hoyor tenger elch Yesusiin tsogtssyg tavisan gazart neg ni tolgoin tend , nogoo ni holon tald ni suuj baiv .
43020013	Ted tuund — Emegtei , chi yuund uilna ve ? gesend ter — Ted Ezeniig mini avchihsan baina . Ted Tuuniig haana tavisnyg bi medehgui gev .
43020014	Ter ingej heleed ergehdee Yesusiin zogsoj baihyg harsan bolovch ter ni Yesus baisnyg tanisangui .
43020015	Yesustuund — Emegtei , chi yuund uilna ve ? Chi heniig haina ve ? gej asuuv . Tuuniig tsetserlegch baina gej bodood ter Tuund — Ezenten , herev ta Tuuniig avsan bol haana tavisnaa nadad helne uu ? Bi Tuuniig avah gesen yum gev .
43020016	Getel Yesus — Maria gelee . Maria ergenguutee Tuund yevryeigeer — Rabuni ! ( Bagsh gesen utgatai ) gejee .
43020017	Yesus — Bi deeshee Etsegtee haraahan ochoogui baigaa tul Nadad gar buu hur . Harin Minii ah duu nar uruu ochij , tedend " Bi Minii Etseg ba ta naryn Etsegt , Minii Burhan ba ta naryn Burhand ochno " gedgiig hel gelee .
43020018	Magdalyn Maria irj , shavi nart — Bi Ezeniig harlaa geed Yesusiin oort ni aildsanyg tedend helev .
43020019	Doloo honogiin ehnii odor buyuu ter odriin udesh , shavi nar ni iudyeichuudees aisnaas haalgaa tugjsen baiv . Getel Yesus ireed tednii dund zogsoj , tedend — Amar amgalan ta nartai hamt baih boltutai gev .
43020020	Uuniig aildaad , Ter tedend gar , hajuugaa uzuulev . Shavi nar ni Ezeniig haraad ihed bayarlav .
43020021	Yesus dahij tedend — Amar amgalan ta nartai hamt baih boltugai . Etseg Namaig ilgeesnii adil Bi bas ta naryg ilgeene gev .
43020022	Uuniig aildaad , Ter teden uruu uleen — Ariun Sunsiig huleen avagtun .
43020023	Ta nar henii nugliig uuchilna , ted uuchlagdana . Ta nar henii nutliig ul uuchilna , ted ul uuchlagdah bolno gej aildav .
43020024	Harin arvan hoyoryn neg boloh iher gegddeg Tomas Yesusiigireh uyed tedentei hamt baigaagui ajee .
43020025	Busad shavi nar ni tuund — Bid Ezeniig harsan gej yariv . Harin ter — Tuunii gar dahi hadaasny sorviig uzej , hadaasny ormond ni huruugaa hiin , Tuunii hajuu uruu ni garaa hiij uzehees naash bi itgehgui gej tedend heljee .
43020026	Naiman odriin daraa shavi nar gert dahin tsuglahad Tomas tedentei hamt baiv . Haalga ni tugjeetei baisan bolovch Yesus ireed tednii dund zogsoj — Amar amgalan ta nartai hamt baih boltugai gev .
43020027	Tegeed Ter Tomast — Huruugaa naash ni hurge , Minii garyg uz . Garaa naash ni hurge , Minii hajuu uruu hii . Itgelgui bus , harin itgeltei bai gehed
43020028	Tomas Tuund — Ezen mini , Burhan mini gev .
43020029	Yesus tuund — Chi Namaig harsan uchraas itgev uu ? Haraagui atlaa itgesen humuus ni yerooltei yee ! gejee .
43020030	Mon ene nomd bicheegui oor olon temdgiig Yesus Ooriin shavi naryn omno uzuulsen yum .
43020031	Harin edgeer ni Yesus bol Hrist , Burhany Huu mon gedegt ta naryg itguulehiin tuld bichigdsen bogood ingesneer itgeleer damjuulan ta nar Tuunii nereer amitai boloh yum .
43021001	Tuunees hoish Yesus Tibyer tengisiin haviar Ooriigoo shavi nartaa dahin haruuljee . Ter Ooriigoo ingej haruulav .
43021002	Simon Pyetr , iher gegddeg Tomas , Galilyn Kanagiin Natanayel , Zyebyedyeyen hovguud bas Tuunii shavi naraas hoyor oor hun tsuttaa baiv .
43021003	Simon Pyetr tedend — Bi zagas barihaar yavlaa gehed ted — Bid ch bas chamtai hamt yavya geed zavindaa suuv . Ter shono ted yuu ch barisangui .
43021004	Uur tsaih uyed Yesus ereg deer zogsoj bailaa . Gevch shavi nar ni Tuuniig tanisangui .
43021005	Yesus tedend — Huuhduud ee , ta nart yamar ch zagas alga uu ? gehed ted — Alga gelee .
43021006	Yesus tedend — Zavinyhaa baruun tald toroo haya . Tegvel ta nar olz olno gev . Ted toroo tiish ni hayasand , mash ih zagas torond ni orson tul ted toroo ch tataj chadahaargui boljee .
43021007	Tegtel Yesusiin hairtai baisan shavi Pyetrt — Ene chini Ezen mon baina gelee . Simon Pyetr " Ene chini Ezen mon baina " gehiig sonsmogts zagaschlahyn tuld tailsan baisan gaduur huvtssaa omsoj , tengis uruu usren orov .
43021008	Harin busad shavi nar ni jijig zavindaa duuren zagastai toroo chirseer irlee . Uchir ni ted ergees holgui bolovch hoyor zuu orchim tohoi zaitai baijee .
43021009	Ted ereg deer garaad , modny nuursnii gal deer ni baih zagas bolon talhyg harav .
43021010	Yesus tedend — Sayayn barisan zagasnaasaa hediig avaad ir gelee .
43021011	Simon Pyetr ochij , zuun tavin gurvan tom zagasaar duuren toroo ereg deer tataj gargav . Tiim ih zagas baisan bolovch tor ni uragdaagui bailaa .
43021012	Yesus tedend — Naash ir . Ogloonii hooloo idetsgee gehed tuuniig Ezen mon gedgiig medej baisan shavi naraas ni hen ni ch — Ta hen be ? gej asuuj zurhelsengui .
43021013	Yesus irj , talh avch tedend ogov . Bas zagas ogov .
43021014	Ene bol Yesus uhegsdees amiluulagdsanyhaa daraa shavi nartaa Ooriigoo haruulsny gurav dahi ni baisan yum .
43021015	Tedniig ogloonii hooloo idej duusahad Yesus Simon Pyetrt — Iohany huu Simon oo , chi Namaig tednees iluu hairladag uu ? gej asuuhad ter — Tiim ee , Ezen . Minii Tand hairtaig Ta medne gej helev . Yesus tuund — Minii hurganuudyg tejee gelee .
43021016	Yesus dahin hoyor dahi udaagaa tuund — Iohany huu Simon oo , chi Namaig hairladag uu ? gehed ter Tuund — Tiim ee , Ezen . Minii Tand hairtaig Ta medne gev . Yesus tuund — Minii honidyg hariul gelee .
43021017	Yesus tuund gurav dahi udaagaa — Iohany huu Simon oo , chi Namaig hairladag uu ? gev . " Chi Namaig hairladag uu ? " gej Yesus gurvantaa asuusan uchir Pyetr guniglav . Ter — Ezen , Ta buh yumsyg meddeg . Minii Tand hairtaig Ta medne gev . Yesus tuund — Minii honidyg tejee .
43021018	Uneneer , uneneer Bi chamd heliye . Chi zaluu baihdaa busee ooroo busleed , ali hussen zug uruutaa yavdag baiv . Harin otlohdoo chi garaa sungan , oor hun chamaig buselj , chinii huseegui gazart chamaig avaachih bolno gej aildav .
43021019	Yesus Pyetriig yamar uhleer uhej Burhanyg aldarshuulahyg zaan uuniig heljee . Ingej aildaad Yesus Pyetrt — Namaig daga gelee .
43021020	Pyetr ergehdee , oorsdiinh ni araas Yesusiin hairtai shavi ni dagaj yavaag harav . Ter shavi monooh oroin zoog deer Yesusiin tseejiig nalan suuj " Ezen , Tanyg barij ogoh hun hen yum be ? " gej asuuj baisan yum .
43021021	Pyetr tuuniig haraad Yesust — Ezen , ene hun yaah bol ? gesend
43021022	Yesus tuund — Herev Bi ireh hurtlee tuuniig bailgaya gej hussen ch , ene ni chamd yamar hamaa baina ? Chi Namaig daga gej aildav .
43021023	Tiimd ter shavi uhehgui ni gesen ug ah duusiin dund tarav . Gevch Yesus ter huniig uhehgui gej tuund aildaagui . Harin zovhon " Herev Bi ireh hurtlee tuuniig bailgaya gej hussen ch , ene ni chamd yamar hamaa baina ? " gesen bilee .
43021024	Edgeeriig gerchilj , edgeeriig bichsen hun bol ter shavi ni mon . Tuunii gerchlel unen gedgiig bid medne .
43021025	Yesusiin uildsen oor olon uils bii . Herev tedgeeriig ni neg burchlen bichsen bol bichigdsen nomuud ni ene yertontsod ch bagtahgui baih baisan gej bi boddog .
44001001	Tyeofil oo , bi ehniihee nomd Yesus yuu uildej , zaaj ehelsnees avahuulan
44001002	Ooriin songoson elch nartaa Ariun Sunseer damjuulan zahiramj ogood deesh orgogdon odson odor hurtelhiig bugdiig bichsen bilee .
44001003	Ter zovlon edelsniihee daraa Ooriin amid gedgee doch honogiin tursh elch nartaa margashgui olon notolgoogoor haruulj , Burhany haanchlalyn talaarh zuilsiin tuhai aildaj baiv .
44001004	Tegeed elch naryg neg dor tsugluulan Iyerusalimyg orhilguigeer Etsegiin amlasnyg , Tuunii " Ta nar Nadaas sonssony daguu ,
44001005	Iohan usaar baptism hurteedeg baisan bol harin ta nar oiryn odruuded Ariun Sunseer baptism hurteh bolno " gesniig huleehiig tedend tushaasan ajguu .
44001006	Tegeed tsuglagsad Tuunees — Ezen , ene tsagt Ta Izrailid haanchlalyg sergeeh uu ? gej asuusand
44001007	Ter tedend — Etseg Ooriin erh medleeree togtooson ter tsag , uyeiig medeh ni ta naryn hereg bish .
44001008	Harin Ariun Suns ta nar deer irehed , ta nar huchiig olj , tegeed Iyerusalim , buh Iudyei , Samari ter baitutai ene delhiin hyazgaar hurtel Namaig gerchleh bolno gev .
44001009	Ter iinhuu aildsany daraa tedniig harj baihad ni deesh orgogdojuulend orj tedend haragdahgui bolov .
44001010	Tuunii odohyg harj tenger ood golron baisan tednii hajuud tsagaan omsgoltei hoyor hun zogsood ,
44001011	helsen ni — Galilyn erchuud ee , yuund ta nar tenger shirten zogsono ve ? Ta naraas orgogdon tengert avaachigdsan ene Yesus ni ta naryn Tuuniig tenger ood yavsnyg ni harsan lugaa adil tiin butsaj irne gev .
44001012	Tegeed ted Iyerusalimaas holgui baih Chidun uulaas Iyerusalim uruu butsav . Ter uul ni Iyerusalimaas Amraltyn odriin ayallyn zaitai ajee .
44001013	Ted orj ireed , buudallaj baisan oroondoo orohoor deeshee gartsgaav . Ted bol Pyetr , Iohan , Iakov , Andryei , Filip , Tomas , Bartolomai , Matai , Alfain Iakov , Zyealotyn Simon , mon Iakovyn Iuda nar boloi .
44001014	Ted heseg emegteichuud , Yesusiin eh Maria bolon Tuunii duu naryn hamt neg sanaagaar bainga oorsdiigoo zalbirald zoriulj bailaa .
44001015	Ene odruuded Pyetr ah duu naryn gold bosoj ( tend zuun horiod hun tsutlasan baiv ) , —
44001016	Ah duu nar aa , Yesusiig barivchilsan humuusiig gazarchlan irsen Iudagiin tuhaid Ariun Suns Davidyn amaar uridaas helsen terhuu Sudar biyelegdeh yostoi baiv .
44001017	Uchir ni ter bidenteihamt baij , bidnii albyg huvaaltsaj bailaa .
44001018	( Ter hun horon uiliinhee unend avsan gazar turuulgee harj unan hevliigee yarj gedes dotroo tsuvuuljee .
44001019	Uuniig ni Iyerusalimd orshin suugch buhen medsen agaad ug talbaig oorsdiinhoo heleer Hakyeldamah buyuu Tsust Talbai hemeen nerlejee ) .
44001020	Ene ni Duulal nomd " Tuunii oron ger ni ezguirch , Hen ch tuund ni buu orognog " geed , " Uurgiig ni oor negen guitsetgeg " gej bichigdjee .
44001021	Iimees bidnii dund Ezen Yesus amidarch baih uyeiin turshid bidnii hamt dagaldaj yavsan ,
44001022	Iohany baptismaas ehlen Tuuniig bidnii dundaas orgogdon deesh garsan ter odor hurtel bidentei baisan erchuudees neg ni bidnii hamt Tuunii amilaltyn gerchlegch boloh heregtei baina gev .
44001023	Ingeed ted Barsab gegdeh ( Iust ch gegddeg ) Iosyef bolon Mattia hemeeh hoyor eriig uragsh gargan ,
44001024	zalbirch — Buh humuusiin zurhiig medegch Ezen Ta ene hoyoryn heniig songoj baigaagaa haruulaach .
44001025	Ooriinhoo gazar uruu ochihyn tuld uilchlel ba elchiin albyg orhiod odson Iudagiin uurgiig hen hashih ve ? hemeegeed ,
44001026	ted ter hoyoryn toloo shavga hayasand , shavga ni Mattia deer buuj , ter arvan negen elch naryn hamt toologdoh boljee .
44002001	Pyentyekostyn odor bolohod ted tsomooroo neg gazart tsuglasan bailaa .
44002002	Genet tengerees huchit hui salhi met duu chimee garan , tednii suutsgaaj baisan bair buheldee terhuu duund avtagdjee .
44002003	Tegtel gal hayalah met heluud bii bolon hun neg buriin deer togtohyg ted harlaa .
44002004	Iinhuu ted bugd Ariun Sunseer duurch , monooh Sunseer damjuulan ogogdsoniig hari heleer yarij ehlev .
44002005	Ter tsagt tengeriin doorh undesten burees susegt iudyeichuud Iyerusalimd amidarch baiv .
44002006	Enehuu duu chimeeneer ui olon humuus tsuglarch , oorsdiinh ni torolh heleer tednii yarihyg sonsood ihed gaihjee .
44002007	Gaihaj almairsan ted — Ene yarij baigaa humuus chini galilchuud bish uu ?
44002008	Getel bid bugdeeree oorsdiin torolh heleeree tednii yarihyg sonsoj baih ni yuu ve ?
44002009	Partchuud , myedyechuud , yelamchuud , Myesopotami , Iudyei , Kappadok , Pont , Azi ,
44002010	Frut , Pamful , Yegipyet bolon Kuryenii haviin Liviin hesegt suugchid bolon Romoos iregsed boloh iudyeichuud bolon shine susegtnuud ,
44002011	kryetiinhen , arabuud boloh bid Burhany aguu uilsiin tuhai tednii yariag oorsdiin torolh hel deer sonsotsgooloo gev .
44002012	Ted bugd gaihshran , almairsaar oor hoorondoo — Ene yuu gesen ug ve ? getsgeev . —
44002013	Ted amtat darsand sogtotsgooj dee gej zarim neg ni shoolov .
44002014	Harin Pyetr busad arvan negiin hamt bosoj , duugaa ondorsgon , tedend tunhaglan — Iudyein erchuud ee , Iyerusalimyn buh orshin suugchid aa ! Ene ni ta nart todorhoi baig . Minii ugend anhaarlaa handuul .
44002015	Ta naryn bodsonchlon edgeer humuus sogtuu bish ee . Tegeed ch dongoj odriin guravdugaar tsag bolj baina .
44002016	Ene bol esh uzuulegch Ioyeleer damjuulan
44002017	" Burhan aiddaj baina . « Etssiin odruuded hun torolhtnii deer Bi Ooriin Sunsiig tsutgana . Hovguud , ohid chini esh uzuulj , Zaluuchuud chini uzegdel uzen , Hogshchuul chini zuud zuudleh bolno .
44002018	Ter odruuded Bi er , em gelgui Ooriin booluudyn deer Sunsee tsutgah bogood ted esh uzuuleh bolno .
44002019	Bi deed tengert gaihamshguudyg ogch , Dood gazart temdguudiig uzuuleh bogood Ene ni tsus , gal , suunaglah utaa boloi .
44002020	Ezenii aguu tsog javhlant odor irehees omno Nar haranhuilj , sar tsus shig ulaan bolj huvirna .
44002021	Ezenii neriig duudsan buhen avragdah bolno » " gej helegdsenchlen boljee .
44002022	Izraili erchuud ee , edgeer ugsiig sonsotsgoo . Burhan Nazaryn Yesuseer damjuulan ta naryndund huchit uils , gaihamshig , temdguudiig buteej , ene huniig ta nart uzuulsen . Ta nar oorsdoo ch medne .
